timestamp,A,X,B,Y,chiamate,p0,p_cappuccio,z,significativo
1515603635,39441,228,19832,228,3,1.0666524446340716e-05,0.0002389914560554,0.1398215723361646,0.4444004842333307
1515607804,19851,228,19856,228,3,2.6666311115851792e-05,0.0001194957280277,0.0254228912729527,0.489858826205925
1515608471,19851,228,19856,228,3,2.6666311115851792e-05,0.0001194957280277,0.0254228912729527,0.489858826205925
1515608471,19851,228,19857,228,3,5.333262223170358e-06,5.97478640138615e-05,0.033322313240359,0.4867087801229807
1515609238,19854,228,19856,228,3,2.1333048892681432e-05,5.97478640138615e-05,0.0117622908283637,0.4953076330737597
1515609238,19854,228,19857,228,3,0.0,5.97478640138615e-05,inf,0.0
1515609500,19856,228,19857,228,3,0.0,0.0001194957280277,inf,0.0
1515609501,19856,228,19857,228,3,0.0,0.0001194957280277,inf,0.0
1515609886,19857,228,19572,228,3,5.333262223170358e-06,0.0001194957280277,0.069910599740562,0.4721324082004977
1515609886,19857,228,19864,228,3,1.5999786669511075e-05,0.0001194957280277,0.0365918776535875,0.4854052099441175
1515609886,19863,228,19572,228,3,5.333262223170358e-06,5.97478640138615e-05,0.0577159395580269,0.4769874484648174
1515609886,19863,228,19864,228,3,1.5999786669511075e-05,5.97478640138615e-05,0.0267905096026268,0.4893134113713453
1515609887,19857,228,19572,228,3,5.333262223170358e-06,0.0001194957280277,0.069910599740562,0.4721324082004977
1515609887,19857,228,19864,228,3,1.5999786669511075e-05,0.0001194957280277,0.0365918776535875,0.4854052099441175
1515609918,39450,228,19572,228,3,5.333262223170358e-06,0.0001194957280277,0.069910599740562,0.4721324082004977
1515609918,39450,228,19864,228,3,1.5999786669511075e-05,0.0001194957280277,0.0365918776535875,0.4854052099441175
1515609934,19858,228,19572,228,3,5.333262223170358e-06,0.0001194957280277,0.121088710738265,0.4518103854517936
1515609934,19858,228,19864,228,3,1.5999786669511075e-05,0.0001194957280277,0.0633789912403579,0.4747323580868747
1515609935,19858,228,19572,228,3,5.333262223170358e-06,0.0001194957280277,0.121088710738265,0.4518103854517936
1515609935,19858,228,19864,228,3,1.5999786669511075e-05,0.0001194957280277,0.0633789912403579,0.4747323580868747
1515609974,39450,228,19572,228,3,5.333262223170358e-06,0.0001194957280277,0.069910599740562,0.4721324082004977
1515609974,39450,228,19864,228,3,1.5999786669511075e-05,0.0001194957280277,0.0365918776535875,0.4854052099441175
1515609989,20008,228,19572,228,3,5.333262223170358e-06,5.97478640138615e-05,0.0408113322440337,0.4837231525311907
1515609989,20008,228,19864,228,3,5.333262223170358e-06,5.97478640138615e-05,0.0408113322440337,0.4837231525311907
1515610401,19860,228,19572,228,3,5.333262223170358e-06,5.97478640138615e-05,0.033322313240359,0.4867087801229807
1515610401,19860,228,19864,228,3,1.5999786669511075e-05,5.97478640138615e-05,0.0154675079308038,0.4938296031531386
1515610554,18099,228,19572,228,3,5.333262223170358e-06,0.0002389914560554,0.3035337304378484,0.3807415730020081
1515610554,18099,228,19864,228,3,1.5999786669511075e-05,0.0002389914560554,0.1672462049512336,0.4335881650352278
1515610555,18099,228,19572,228,3,5.333262223170358e-06,0.0002389914560554,0.3035337304378484,0.3807415730020081
1515610555,18099,228,19864,228,3,1.5999786669511075e-05,0.0002389914560554,0.1672462049512336,0.4335881650352278
1515610678,18099,228,19572,228,3,5.333262223170358e-06,0.0002389914560554,0.3035337304378484,0.3807415730020081
1515610678,18099,228,19864,228,3,1.5999786669511075e-05,0.0002389914560554,0.1672462049512336,0.4335881650352278
1515610679,18099,228,19572,228,3,5.333262223170358e-06,0.0002389914560554,0.3035337304378484,0.3807415730020081
1515610679,18099,228,19864,228,3,1.5999786669511075e-05,0.0002389914560554,0.1672462049512336,0.4335881650352278
1515610989,19856,228,19572,228,3,1.0666524446340716e-05,5.97478640138615e-05,0.0520592467595483,0.479240742641063
1515610989,19856,228,19864,228,3,5.333262223170358e-06,5.97478640138615e-05,0.0816226644880675,0.4674733888865625
1515611093,39451,228,19572,228,3,5.333262223170358e-06,5.97478640138615e-05,0.0235624336570801,0.4906008187122986
1515611093,39451,228,19864,228,3,1.5999786669511075e-05,5.97478640138615e-05,0.0109371797459281,0.4956367835605465
1515611292,39343,228,19572,228,3,5.333262223170358e-06,5.97478640138615e-05,0.0781477515881764,0.4688552615165692
1515611292,39343,228,19864,228,3,1.0666524446340716e-05,5.97478640138615e-05,0.0498429340569679,0.4801237763762209
1515614470,20008,228,19876,228,3,0.0,5.97478640138615e-05,inf,0.0
1515615120,19864,228,19876,228,3,0.0,5.97478640138615e-05,inf,0.0
1515615379,19856,228,19876,228,3,0.0,0.0001194957280277,inf,0.0
1515615380,19856,228,19876,228,3,0.0,0.0001194957280277,inf,0.0
1515615411,19666,228,19876,228,3,0.0,5.97478640138615e-05,inf,0.0
1515615449,20068,228,19876,228,3,0.0,5.97478640138615e-05,inf,0.0
1515669155,33288,8520,8522,8520,3,0.0031199584005546,0.0001194957280277,-0.3182924947083717,0.6248684615619706
1515669156,33288,8520,8522,8520,3,0.0031199584005546,0.0001194957280277,-0.3182924947083717,0.6248684615619706
1515669639,8652,8520,8522,8520,3,0.0031066252449967,5.97478640138615e-05,-1.0213528622910664,0.846456355163341
1515670679,8524,8520,8522,8520,3,0.003053292622765,0.0002987393200693,-2.7464105372063896,0.9969874341998664
1515671679,7638,11,7764,11,6,6.933240890121465e-05,0.0002389914560554,0.6567978286750431,0.2556554602844669
1515672653,7654,11,7764,11,6,7.999893334755536e-05,0.0001194957280277,0.1789467036681195,0.4289897751903043
1515674885,19886,228,19908,228,3,2.666631111585179e-06,0.0001194957280277,0.1430869819599789,0.4431107430191972
1515674901,19886,228,19908,228,3,2.666631111585179e-06,0.0001194957280277,0.1430869819599789,0.4431107430191972
1515674914,19905,228,19908,228,3,2.666631111585179e-06,5.97478640138615e-05,0.0349552532636806,0.4860577108856205
1515674947,6370,228,19908,228,3,2.666631111585179e-06,0.0001194957280277,0.3035333257302549,0.3807417271880567
1515674948,6370,228,19908,228,3,2.666631111585179e-06,0.0001194957280277,0.3035333257302549,0.3807417271880567
1515675952,5838,228,19908,228,3,2.666631111585179e-06,0.0001194957280277,0.1011777752434183,0.4597046694784638
1515675965,5838,228,19908,228,3,2.666631111585179e-06,0.0001194957280277,0.1011777752434183,0.4597046694784638
1515676078,19906,228,19908,228,3,2.666631111585179e-06,5.97478640138615e-05,0.0494341932416835,0.4802866395979523
1515677044,45627,9329,44570,9329,3,0.0005199930667591,0.0002389914560554,-0.0275618255361909,0.5109941855505604
1515677047,45627,9329,44570,9329,3,0.0005199930667591,0.0002389914560554,-0.0275618255361909,0.5109941855505604
1515677529,45627,9329,44570,9329,3,0.0005199930667591,0.0002389914560554,-0.0275618255361909,0.5109941855505604
1515677531,45627,9329,44570,9329,3,0.0005199930667591,0.0002389914560554,-0.0275618255361909,0.5109941855505604
1515681328,18568,228,19930,228,3,0.0,5.97478640138615e-05,inf,0.0
1515681684,19740,228,19930,228,3,0.0,0.0001194957280277,inf,0.0
1515681685,19740,228,19930,228,3,0.0,0.0001194957280277,inf,0.0
1515682987,44815,9329,44570,9329,3,0.0005199930667591,5.97478640138615e-05,-0.1664784005346226,0.5661097600756918
1515696393,7638,11,52334,11,3,7.999893334755537e-06,0.0003584871840831,3.994290864810541,3.244408343794358e-05
1515696506,52334,11,7638,11,3,0.0027466300449327,5.97478640138615e-05,-0.1452080780301892,0.5577267059054458
1515696516,7638,11,52334,11,3,7.999893334755537e-06,0.0003584871840831,3.994290864810541,3.244408343794358e-05
1515696521,7638,11,52334,11,3,7.999893334755537e-06,0.0003584871840831,3.994290864810541,3.244408343794358e-05
1515696639,7638,11,52334,11,3,7.999893334755537e-06,0.0003584871840831,3.994290864810541,3.244408343794358e-05
1515751147,18060,228,19708,228,3,2.1333048892681432e-05,5.97478640138615e-05,0.0117622908283637,0.4953076330737597
1515751569,18012,228,19708,228,3,1.5999786669511075e-05,5.97478640138615e-05,0.0154675079308038,0.4938296031531386
1515751678,19986,228,19708,228,3,1.5999786669511075e-05,0.0001194957280277,0.0365918776535875,0.4854052099441175
1515751679,19986,228,19708,228,3,1.5999786669511075e-05,0.0001194957280277,0.0365918776535875,0.4854052099441175
1515751852,19987,228,19708,228,3,1.5999786669511075e-05,5.97478640138615e-05,0.0109371797459281,0.4956367835605465
1515752042,36748,228,19708,228,3,1.5999786669511075e-05,5.97478640138615e-05,0.0362745214819182,0.4855317327387515
1515753080,19708,228,18590,228,3,5.333262223170358e-06,0.0001194957280277,0.1563248533676759,0.4378884835036501
1515753081,19708,228,18590,228,3,5.333262223170358e-06,0.0001194957280277,0.1563248533676759,0.4378884835036501
1515753482,20008,228,18590,228,3,0.0,5.97478640138615e-05,inf,0.0
1515754074,39482,228,18590,228,3,0.0,5.97478640138615e-05,inf,0.0
1515754481,19988,228,18590,228,3,0.0,0.0001194957280277,inf,0.0
1515754481,19988,228,18601,228,3,2.6666311115851792e-05,0.0001792435920415,0.0660692220293102,0.4736613572781297
1515754482,19988,228,18590,228,3,0.0,0.0001194957280277,inf,0.0
1515754482,19988,228,18601,228,3,2.6666311115851792e-05,0.0001792435920415,0.0660692220293102,0.4736613572781297
1515754560,39464,228,18590,228,3,0.0,5.97478640138615e-05,inf,0.0
1515754560,39464,228,18601,228,3,2.6666311115851792e-05,0.0001194957280277,0.0359533976329463,0.4856597591044245
1515754695,2393,228,18590,228,3,0.0,5.97478640138615e-05,inf,0.0
1515754695,2393,228,18601,228,3,2.6666311115851792e-05,5.97478640138615e-05,0.0583645650955534,0.4767291197970457
1515754802,18590,228,18601,228,3,2.6666311115851792e-05,0.0001194957280277,0.0254228912729527,0.489858826205925
1515754803,18590,228,18601,228,3,2.6666311115851792e-05,0.0001194957280277,0.0254228912729527,0.489858826205925
1515754805,19989,228,18601,228,3,2.6666311115851792e-05,0.0001792435920415,0.0590941086712257,0.4764385755212709
1515754858,39464,228,18601,228,3,2.6666311115851792e-05,0.0001194957280277,0.0359533976329463,0.4856597591044245
1515754905,18462,228,18601,228,3,2.6666311115851792e-05,5.97478640138615e-05,0.0202586362925272,0.4919185262328492
1515754959,19989,228,18601,228,3,2.6666311115851792e-05,0.0001792435920415,0.0590941086712257,0.4764385755212709
1515754960,19989,228,18601,228,3,2.6666311115851792e-05,0.0001792435920415,0.0590941086712257,0.4764385755212709
1515755308,4239,228,18601,228,3,2.6666311115851792e-05,5.97478640138615e-05,0.0143250191000379,0.4942853396613674
1515755577,19841,228,18601,228,3,2.1333048892681432e-05,5.97478640138615e-05,0.0144058053678548,0.4942531139287726
1515755893,19988,228,18601,228,3,2.6666311115851792e-05,0.0001792435920415,0.0660692220293102,0.4736613572781297
1515755929,16828,228,18601,228,3,2.1333048892681432e-05,5.97478640138615e-05,0.0311200963802664,0.4875868814183712
1515755929,16828,228,19992,228,6,0.0,0.0003584871840831,inf,0.0
1515755970,16828,228,19992,228,6,0.0,0.0003584871840831,inf,0.0
1515755971,16828,228,19992,228,6,0.0,0.0003584871840831,inf,0.0
1515756437,2117,228,19992,228,6,0.0,0.0001194957280277,inf,0.0
1515756648,3318,228,19992,228,6,0.0,0.0001194957280277,inf,0.0
1515756758,19990,228,19992,228,6,0.0,0.0001194957280277,inf,0.0
1515757190,18601,228,19992,228,6,0.0,0.0001194957280277,inf,0.0
1515757203,19991,228,19992,228,6,0.0,0.0003584871840831,inf,0.0
1515757577,19991,228,19992,228,6,0.0,0.0003584871840831,inf,0.0
1515757578,19991,228,19992,228,6,0.0,0.0003584871840831,inf,0.0
1515765460,19117,228,20017,228,3,0.0,0.0001194957280277,inf,0.0
1515765461,19117,228,20017,228,3,0.0,0.0001194957280277,inf,0.0
1515766560,20015,228,20017,228,3,0.0,0.0002389914560554,inf,0.0
1515766561,20015,228,20017,228,3,0.0,0.0002389914560554,inf,0.0
1515766588,20015,228,20017,228,3,0.0,0.0002389914560554,inf,0.0
1515766589,20015,228,20017,228,3,0.0,0.0002389914560554,inf,0.0
1515767001,2227,228,20017,228,3,0.0,5.97478640138615e-05,inf,0.0
1515777291,20046,228,20052,228,3,1.0666524446340716e-05,5.97478640138615e-05,0.021253098492422,0.4915218786796728
1515777296,39488,228,20052,228,3,1.0666524446340716e-05,5.97478640138615e-05,0.0300564201304344,0.4880110283559339
1515777312,4956,228,20052,228,3,1.0666524446340716e-05,5.97478640138615e-05,0.0475233729615539,0.4810480512244266
1515777330,19972,228,20052,228,3,1.0666524446340716e-05,0.0001194957280277,0.0666448041990111,0.4734322382082803
1515777331,19972,228,20052,228,3,1.0666524446340716e-05,0.0001194957280277,0.0666448041990111,0.4734322382082803
1515778338,39491,228,20052,228,3,1.0666524446340716e-05,5.97478640138615e-05,0.0397609064830024,0.484141871837819
1515778344,19571,228,20052,228,3,0.0,5.97478640138615e-05,inf,0.0
1515778408,18716,228,20052,228,3,1.0666524446340716e-05,0.0001792435920415,0.2731293432043484,0.3923768956713136
1515778409,18716,228,20052,228,3,1.0666524446340716e-05,0.0001792435920415,0.2731293432043484,0.3923768956713136
1515778474,18716,228,20052,228,3,1.0666524446340716e-05,0.0001792435920415,0.2731293432043484,0.3923768956713136
1515778618,39492,228,20052,228,3,1.0666524446340716e-05,5.97478640138615e-05,0.0150282100652171,0.494004837272097
1515778626,10464,228,20052,228,3,0.0,5.97478640138615e-05,inf,0.0
1515784459,20064,228,19871,228,3,1.5999786669511075e-05,0.0001792435920415,0.0816230998089448,0.46747321579621
1515784460,20064,228,19871,228,3,1.5999786669511075e-05,0.0001792435920415,0.0816230998089448,0.46747321579621
1515784539,20064,228,19871,228,3,1.5999786669511075e-05,0.0001792435920415,0.0816230998089448,0.46747321579621
1515784541,17458,228,19871,228,3,1.5999786669511075e-05,5.97478640138615e-05,0.0218743594918562,0.4912740890209185
1515784799,39460,228,19871,228,3,1.5999786669511075e-05,0.0001194957280277,0.0365918776535875,0.4854052099441175
1515784866,19734,228,19871,228,3,1.5999786669511075e-05,5.97478640138615e-05,0.0109371797459281,0.4956367835605465
1515785176,19613,228,19871,228,3,5.333262223170358e-06,0.0002987393200693,0.4753765818534609,0.3172592915110676
1515785177,19613,228,19871,228,3,5.333262223170358e-06,0.0002987393200693,0.4753765818534609,0.3172592915110676
1515785237,19613,228,19871,228,3,5.333262223170358e-06,0.0002987393200693,0.4753765818534609,0.3172592915110676
1515785277,20066,228,19871,228,3,5.333262223170358e-06,5.97478640138615e-05,0.0881625539433848,0.4648737395055693
1515785319,19613,228,19871,228,3,5.333262223170358e-06,0.0002987393200693,0.4753765818534609,0.3172592915110676
1515785320,19613,228,19871,228,3,5.333262223170358e-06,0.0002987393200693,0.4753765818534609,0.3172592915110676
1515785469,39460,228,19871,228,3,1.5999786669511075e-05,0.0001194957280277,0.0365918776535875,0.4854052099441175
1515785544,20067,228,19871,228,3,5.333262223170358e-06,0.0001792435920415,0.1304339647322933,0.4481115480719034
1515785556,20067,228,19871,228,3,5.333262223170358e-06,0.0001792435920415,0.1304339647322933,0.4481115480719034
1515785592,20067,228,19871,228,3,5.333262223170358e-06,0.0001792435920415,0.1304339647322933,0.4481115480719034
1515786680,52865,44610,52869,44610,6,0.0002453300622658,0.0004779829121108,0.1948276063979867,0.4227639548065885
1515786691,19871,228,20071,228,3,5.333262223170358e-06,0.0002389914560554,0.2861743454819362,0.3873722958840579
1515786692,19871,228,20071,228,3,5.333262223170358e-06,0.0002389914560554,0.2861743454819362,0.3873722958840579
1515786744,19871,228,20071,228,3,5.333262223170358e-06,0.0002389914560554,0.2861743454819362,0.3873722958840579
1515786745,19871,228,20071,228,3,5.333262223170358e-06,0.0002389914560554,0.2861743454819362,0.3873722958840579
1515786763,52865,44610,52869,44610,6,0.0002453300622658,0.0004779829121108,0.1948276063979867,0.4227639548065885
1515786776,52865,44610,52869,44610,6,0.0002453300622658,0.0004779829121108,0.1948276063979867,0.4227639548065885
1515786779,52865,44610,52869,44610,6,0.0002453300622658,0.0004779829121108,0.1948276063979867,0.4227639548065885
1515787167,20070,228,20071,228,3,5.333262223170358e-06,0.0001194957280277,0.069910599740562,0.4721324082004977
1515787168,20070,228,20071,228,3,5.333262223170358e-06,0.0001194957280277,0.069910599740562,0.4721324082004977
1515787206,39493,228,20071,228,3,5.333262223170358e-06,5.97478640138615e-05,0.0235624336570801,0.4906008187122986
1515787364,52869,44610,52865,44610,6,0.0004453273956347,0.0005974786401386,0.0702901270545893,0.4719813702703479
1515787408,52869,44610,52865,44610,6,0.0004453273956347,0.0005974786401386,0.0702901270545893,0.4719813702703479
1515788608,52869,44610,52865,44610,6,0.0004453273956347,0.0005974786401386,0.0702901270545893,0.4719813702703479
1515788699,45646,44610,52865,44610,6,0.0004346608711883,0.0002987393200693,-0.0496616850860874,0.5198040051823244
1515788797,45646,44610,52865,44610,6,0.0004346608711883,0.0002987393200693,-0.0496616850860874,0.5198040051823244
1515950171,20135,228,20137,228,3,0.0,0.0001194957280277,inf,0.0
1515950172,20135,228,20137,228,3,0.0,0.0001194957280277,inf,0.0
1515950505,20136,228,20137,228,3,0.0,0.0001194957280277,inf,0.0
1515950506,20136,228,20137,228,3,0.0,0.0001194957280277,inf,0.0
1515950767,20130,228,20137,228,3,0.0,0.0001194957280277,inf,0.0
1515950768,20130,228,20137,228,3,0.0,0.0001194957280277,inf,0.0
1515951546,3140,228,20137,228,3,0.0,5.97478640138615e-05,inf,0.0
1515959383,33810,7514,7516,7514,3,0.0024213010493193,5.97478640138615e-05,-0.2402535184589495,0.5949331366742043
1516008983,20154,228,5726,228,3,2.666631111585179e-06,5.97478640138615e-05,0.0988683864833669,0.4606213849121011
1516009154,20156,228,5726,228,3,2.666631111585179e-06,5.97478640138615e-05,0.0494341932416835,0.4802866395979523
1516009614,20157,228,5726,228,3,2.666631111585179e-06,5.97478640138615e-05,0.0494341932416835,0.4802866395979523
1516010350,39538,228,5726,228,3,0.0,0.0001194957280277,inf,0.0
1516010406,39538,228,5726,228,3,0.0,0.0001194957280277,inf,0.0
1516011865,5726,228,19389,228,3,1.3333155557925896e-05,5.97478640138615e-05,0.0127113608932229,0.4949290372585441
1516013171,358,228,19389,228,3,1.0666524446340716e-05,5.97478640138615e-05,0.1019262797180275,0.4594075951955078
1516013242,7638,11,52334,11,3,7.999893334755537e-06,0.0003584871840831,3.994290864810541,3.244408343794358e-05
1516013243,7638,11,52334,11,3,7.999893334755537e-06,0.0003584871840831,3.994290864810541,3.244408343794358e-05
1516013253,1797,11,52334,11,3,1.5999786669511075e-05,5.97478640138615e-05,0.0378875020229215,0.484888688918233
1516014781,39538,228,20163,228,3,1.3333155557925896e-05,5.97478640138615e-05,0.0220167229004063,0.4912173079128434
1516014959,16989,228,20163,228,3,1.3333155557925896e-05,0.0001194957280277,0.1087857157854339,0.4566862268626244
1516014960,16989,228,20163,228,3,1.3333155557925896e-05,0.0001194957280277,0.1087857157854339,0.4566862268626244
1516015596,35913,228,20163,228,3,5.333262223170358e-06,0.0001194957280277,0.4818255575558867,0.3149649360682749
1516015606,35913,228,20163,228,3,5.333262223170358e-06,0.0001194957280277,0.4818255575558867,0.3149649360682749
1516015688,15093,228,20163,228,3,7.999893334755537e-06,0.0001194957280277,0.1762922740521764,0.4300321656960937
1516015689,15093,228,20163,228,3,7.999893334755537e-06,0.0001194957280277,0.1762922740521764,0.4300321656960937
1516021227,20172,228,20178,228,3,1.0666524446340716e-05,5.97478640138615e-05,0.021253098492422,0.4915218786796728
1516021911,39543,228,20178,228,3,1.0666524446340716e-05,5.97478640138615e-05,0.0150282100652171,0.494004837272097
1516022112,4398,228,20178,228,3,1.0666524446340716e-05,5.97478640138615e-05,0.0541849819685846,0.4783938928795064
1516022151,20176,228,20178,228,3,1.0666524446340716e-05,5.97478640138615e-05,0.021253098492422,0.4915218786796728
1516028814,39551,228,20020,228,3,5.333262223170358e-06,0.0001194957280277,0.0856226484881635,0.4658831968421423
1516028844,39551,228,20020,228,3,5.333262223170358e-06,0.0001194957280277,0.0856226484881635,0.4658831968421423
1516028851,20273,228,20020,228,3,5.333262223170358e-06,0.0001194957280277,0.0856226484881635,0.4658831968421423
1516029295,20273,228,18437,228,3,1.0666524446340716e-05,5.97478640138615e-05,0.0260296233797741,0.4896168552056791
1516029295,20273,228,20020,228,3,5.333262223170358e-06,0.0001194957280277,0.0856226484881635,0.4658831968421423
1516029518,20199,228,18437,228,3,1.0666524446340716e-05,0.0001792435920415,0.1032331882675879,0.4588889500941181
1516029518,20199,228,20020,228,3,5.333262223170358e-06,0.0001792435920415,0.1506121692993194,0.4401408305962739
1516029700,20199,228,18437,228,3,1.0666524446340716e-05,0.0001792435920415,0.1032331882675879,0.4588889500941181
1516029700,20199,228,20020,228,3,5.333262223170358e-06,0.0001792435920415,0.1506121692993194,0.4401408305962739
1516029701,20199,228,18437,228,3,1.0666524446340716e-05,0.0001792435920415,0.1032331882675879,0.4588889500941181
1516029701,20199,228,20020,228,3,5.333262223170358e-06,0.0001792435920415,0.1506121692993194,0.4401408305962739
1516029963,20202,228,18437,228,3,1.0666524446340716e-05,5.97478640138615e-05,0.021253098492422,0.4915218786796728
1516029963,20202,228,20020,228,3,5.333262223170358e-06,5.97478640138615e-05,0.033322313240359,0.4867087801229807
1516030225,20203,228,18437,228,3,1.0666524446340716e-05,5.97478640138615e-05,0.0475233729615539,0.4810480512244266
1516030225,20203,228,20020,228,3,5.333262223170358e-06,5.97478640138615e-05,0.0745109575729841,0.4703019112613453
1516030575,20020,228,18437,228,3,5.333262223170358e-06,5.97478640138615e-05,0.0471248673141603,0.481206854050292
1516030645,20207,228,18437,228,3,5.333262223170358e-06,0.000418235048097,0.5057040644831544,0.3065322072762283
1516030646,20207,228,18437,228,3,5.333262223170358e-06,0.000418235048097,0.5057040644831544,0.3065322072762283
1516030677,20207,228,18437,228,3,5.333262223170358e-06,0.000418235048097,0.5057040644831544,0.3065322072762283
1516030687,39510,228,18437,228,3,5.333262223170358e-06,5.97478640138615e-05,0.0408113322440337,0.4837231525311907
1516030702,20207,228,18437,228,3,5.333262223170358e-06,0.000418235048097,0.5057040644831544,0.3065322072762283
1516030703,20207,228,18437,228,3,5.333262223170358e-06,0.000418235048097,0.5057040644831544,0.3065322072762283
1516030734,20207,228,18437,228,3,5.333262223170358e-06,0.000418235048097,0.5057040644831544,0.3065322072762283
1516030735,20207,228,18437,228,3,5.333262223170358e-06,0.000418235048097,0.5057040644831544,0.3065322072762283
1516030976,23501,228,18437,228,3,5.333262223170358e-06,5.97478640138615e-05,0.1452485959797324,0.4422572993387493
1516030979,20209,228,18437,228,3,5.333262223170358e-06,0.0001194957280277,0.0988685183067398,0.4606213325785895
1516030980,20209,228,18437,228,3,5.333262223170358e-06,0.0001194957280277,0.0988685183067398,0.4606213325785895
1516034001,4455,228,20222,228,3,0.0,5.97478640138615e-05,inf,0.0
1516034353,20217,228,20222,228,3,0.0,5.97478640138615e-05,inf,0.0
1516034563,20219,228,20222,228,3,0.0,0.0001792435920415,inf,0.0
1516034564,20219,228,20222,228,3,0.0,0.0001792435920415,inf,0.0
1516034591,20219,228,20222,228,3,0.0,0.0001792435920415,inf,0.0
1516034793,20220,228,20222,228,3,0.0,0.0002987393200693,inf,0.0
1516034794,20220,228,20222,228,3,0.0,0.0002987393200693,inf,0.0
1516034819,20220,228,20222,228,3,0.0,0.0002987393200693,inf,0.0
1516034837,20220,228,20222,228,3,0.0,0.0002987393200693,inf,0.0
1516034838,20220,228,20222,228,3,0.0,0.0002987393200693,inf,0.0
1516034916,20100,228,20222,228,3,0.0,0.0001792435920415,inf,0.0
1516035184,20103,228,20222,228,3,0.0,0.0001194957280277,inf,0.0
1516035185,20103,228,20222,228,3,0.0,0.0001194957280277,inf,0.0
1516035206,20100,228,20222,228,3,0.0,0.0001792435920415,inf,0.0
1516035304,20100,228,20222,228,3,0.0,0.0001792435920415,inf,0.0
1516035308,20221,228,20222,228,3,0.0,0.0001194957280277,inf,0.0
1516035309,20221,228,20222,228,3,0.0,0.0001194957280277,inf,0.0
1516042951,39556,228,19782,228,3,0.0,5.97478640138615e-05,inf,0.0
1516043068,20125,228,19782,228,3,0.0,5.97478640138615e-05,inf,0.0
1516043182,39557,228,19782,228,3,0.0,5.97478640138615e-05,inf,0.0
1516043746,20239,228,19782,228,3,0.0,5.97478640138615e-05,inf,0.0
1516043874,20240,228,19782,228,3,0.0,0.0002389914560554,inf,0.0
1516043875,20240,228,19782,228,3,0.0,0.0002389914560554,inf,0.0
1516043931,20240,228,19782,228,3,0.0,0.0002389914560554,inf,0.0
1516043932,20240,228,19782,228,3,0.0,0.0002389914560554,inf,0.0
1516045510,39558,228,19073,228,3,2.1333048892681432e-05,0.0001194957280277,0.0368116427359017,0.4853175953903219
1516045607,39558,228,19073,228,3,2.1333048892681432e-05,0.0001194957280277,0.0368116427359017,0.4853175953903219
1516045732,19638,228,19073,228,3,1.5999786669511075e-05,0.0001194957280277,0.0448157144908198,0.4821270996626563
1516045733,19638,228,19073,228,3,1.5999786669511075e-05,0.0001194957280277,0.0448157144908198,0.4821270996626563
1516046289,39560,228,19073,228,3,1.5999786669511075e-05,0.0001194957280277,0.0365918776535875,0.4854052099441175
1516046310,39560,228,19073,228,3,1.5999786669511075e-05,0.0001194957280277,0.0365918776535875,0.4854052099441175
1516046526,13879,228,19073,228,3,1.5999786669511075e-05,5.97478640138615e-05,0.062829314226931,0.4749512112998323
1516046896,20250,228,19073,228,3,1.5999786669511075e-05,0.0001194957280277,0.0365918776535875,0.4854052099441175
1516046897,20250,228,19073,228,3,1.5999786669511075e-05,0.0001194957280277,0.0365918776535875,0.4854052099441175
1516047279,20252,228,19073,228,3,1.5999786669511075e-05,5.97478640138615e-05,0.0154675079308038,0.4938296031531386
1516061525,1898,8520,8523,8520,3,0.0017359768536419,0.0005974786401386,-0.6477674320748213,0.7414323086213372
1516092153,20258,228,20163,228,3,1.3333155557925896e-05,5.97478640138615e-05,0.0254227217864459,0.4898588937994115
1516092815,39566,228,20163,228,3,7.999893334755537e-06,5.97478640138615e-05,0.0182958656432824,0.4927014128272187
1516094032,20163,228,20220,228,3,2.1333048892681432e-05,0.0001194957280277,0.0475236264208948,0.4810479502228987
1516094032,20163,228,39547,228,3,5.333262223170358e-06,0.0001194957280277,0.1105383638842763,0.4559912131460994
1516094052,20163,228,20220,228,3,2.1333048892681432e-05,0.0001194957280277,0.0475236264208948,0.4810479502228987
1516094052,20163,228,39547,228,3,5.333262223170358e-06,0.0001194957280277,0.1105383638842763,0.4559912131460994
1516094734,20261,228,20220,228,3,2.1333048892681432e-05,0.0001194957280277,0.0300565804321966,0.4880109644336633
1516094734,20261,228,39547,228,3,5.333262223170358e-06,0.0001194957280277,0.069910599740562,0.4721324082004977
1516094735,20261,228,20220,228,3,2.1333048892681432e-05,0.0001194957280277,0.0300565804321966,0.4880109644336633
1516094735,20261,228,39547,228,3,5.333262223170358e-06,0.0001194957280277,0.069910599740562,0.4721324082004977
1516094884,39547,228,20220,228,3,2.1333048892681432e-05,5.97478640138615e-05,0.0144058053678548,0.4942531139287726
1516095216,16393,228,20220,228,3,1.5999786669511075e-05,5.97478640138615e-05,0.0409231793868263,0.4836785692225794
1516099073,20271,228,20273,228,3,7.999893334755537e-06,5.97478640138615e-05,0.0448155352285594,0.4821271711061702
1516099146,23501,228,20273,228,3,5.333262223170358e-06,5.97478640138615e-05,0.1452485959797324,0.4422572993387493
1516099253,39569,228,20273,228,3,5.333262223170358e-06,5.97478640138615e-05,0.0408113322440337,0.4837231525311907
1516099843,20384,228,20273,228,3,5.333262223170358e-06,5.97478640138615e-05,0.033322313240359,0.4867087801229807
1516100640,39570,228,20273,228,3,5.333262223170358e-06,5.97478640138615e-05,0.0235624336570801,0.4906008187122986
