timestamp,A,X,B,Y,chiamate,p0,p_cappuccio,z,significativo
1514848542,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1514848744,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1514848747,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1514848825,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1514848919,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1514849033,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1514849456,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1514849460,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1514849552,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1514849622,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1514849876,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1514849880,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1514888090,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1514888094,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1514888160,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1514888163,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1514888207,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1514888372,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1514888744,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1514911732,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1514911736,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1514915093,44637,44636,44637,44636,3,1.3333155557925896e-05,0.00054931640625,1.4751912491595678,0.0700805667248331
1514939250,7573,7514,7573,7514,3,3.466620445060733e-05,0.0001068115234375,0.0892073161438941,0.4644585755599091
1514990369,7573,7514,7573,7514,3,3.466620445060733e-05,0.0001068115234375,0.0892073161438941,0.4644585755599091
1515004928,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1515007280,44637,44636,44637,44636,3,1.3333155557925896e-05,0.00054931640625,1.4751912491595678,0.0700805667248331
